date,open,high,low,close,volume
2022-09-01,4.09,4.1,3.95,4.05,20408.0
2022-09-02,4.1799,4.1799,3.9,3.975,10331.0
2022-09-06,3.92,4.07,3.89,3.98,30088.0
2022-09-07,3.87,3.9795,3.8615,3.89,22024.0
2022-09-08,3.77,3.9599,3.77,3.87,16422.0
2022-09-09,4.18,4.18,3.85,3.86,6819.0
2022-09-12,3.91,3.9699,3.85,3.87,3383.0
2022-09-13,3.93,3.93,3.77,3.8,26801.0
2022-09-14,3.86,4.11,3.79,3.89,22331.0
2022-09-15,3.87,3.95,3.82,3.8485,17483.0
2022-09-16,3.87,4.025,3.775,3.9,4360.0
2022-09-19,3.84,3.84,3.67,3.7452,27843.0
2022-09-20,3.82,3.8745,3.66,3.685,10121.0
2022-09-21,3.66,3.86,3.66,3.86,2342.0
2022-09-22,3.7,3.8213,3.66,3.78,15017.0
2022-09-23,3.9699,3.9699,3.61,3.655,5230.0
2022-09-26,3.7001,3.88,3.7001,3.845,4257.0
2022-09-27,3.77,3.82,3.73,3.73,2666.0
2022-09-28,3.6299,3.7122,3.58,3.6799,9243.0
2022-09-29,3.63,3.8552,3.61,3.8552,1887.0
2022-09-30,3.8001,3.8088,3.61,3.7399,12757.0
2022-10-03,3.61,3.9,3.5799,3.776,21645.0
2022-10-04,3.67,3.7399,3.61,3.7399,1281.0
2022-10-05,3.6913,3.875,3.67,3.78,3317.0
2022-10-06,3.76,3.8425,3.59,3.6101,16313.0
2022-10-07,3.73,3.73,3.12,3.245,36488.0
2022-10-10,3.2601,3.4974,3.2,3.29,13020.0
2022-10-11,3.3801,3.44,3.31,3.372,11019.0
2022-10-12,3.4002,3.415,3.32,3.36,8155.0
2022-10-13,3.525,3.525,3.48,3.48,3010.0
2022-10-14,3.66,3.66,3.55,3.55,222.0
2022-10-17,3.62,3.67,3.5701,3.643,4622.0
2022-10-18,3.64,3.64,3.52,3.52,10199.0
2022-10-19,3.52,3.5461,3.35,3.4922,8486.0
2022-10-20,3.2,3.377,3.2,3.2804,12908.0
2022-10-21,3.43,3.43,3.19,3.2419,4207.0
2022-10-24,3.24,3.271,3.16,3.22,28796.0
2022-10-25,3.12,3.3107,2.9,2.97,28895.0
2022-10-26,2.99,3.0615,2.99,3.0615,1132.0
2022-10-27,2.89,2.975,2.89,2.9501,20961.0
2022-10-28,2.94,3.08,2.94,3.03,1291.0
2022-10-31,3.03,3.03,2.78,2.845,28301.0
2022-11-01,2.84,2.88,2.84,2.88,446.0
2022-11-02,2.8,2.85,2.5201,2.55,29561.0
2022-11-03,2.38,2.5,2.32,2.34,46961.0
2022-11-04,2.5753,2.6,2.41,2.5,5402.0
2022-11-07,2.34,2.47,2.3,2.46,13464.0
2022-11-08,2.41,2.4289,2.16,2.29,23095.0
2022-11-09,2.21,2.2395,2.18,2.2395,4485.0
2022-11-10,2.14,2.4209,2.14,2.354,17680.0
2022-11-11,2.419,2.42,2.36,2.42,1723.0
2022-11-14,2.2,2.34,2.2,2.34,15398.0
2022-11-15,2.18,2.4,2.13,2.3129,14288.0
2022-11-16,2.11,2.1999,2.0,2.0,29667.0
2022-11-17,1.86,2.05,1.81,1.83,52050.0
2022-11-18,1.89,1.89,1.87,1.87,695.0
2022-11-21,1.79,1.79,1.67,1.7698,23709.0
2022-11-22,1.65,1.72,1.57,1.64,38287.0
2022-11-23,1.57,1.59,1.49,1.5,13232.0
2022-11-25,1.55,1.7567,1.55,1.71,10054.0
2022-11-28,1.54,1.54,1.48,1.51,34194.0
2022-11-29,1.48,1.48,1.48,1.48,616.0
2022-11-30,1.36,1.47,1.3,1.431,116643.0
2022-12-01,1.43,1.5,1.43,1.47,34572.0
2022-12-02,1.5,1.57,1.5,1.56,78647.0
2022-12-05,1.51,1.64,1.48,1.5,47242.0
2022-12-06,1.575,1.68,1.57,1.6475,73333.0
2022-12-07,1.71,1.71,1.4836,1.64,66104.0
2022-12-08,1.55,1.64,1.5,1.5,5476.0
2022-12-09,1.62,1.62,1.62,1.62,190.0
2022-12-12,1.48,1.53,1.47,1.53,1219.0
2022-12-13,1.5739,1.6,1.55,1.5995,8210.0
2022-12-14,1.52,1.65,1.52,1.6,2687.0
2022-12-15,1.51,1.56,1.48,1.56,10544.0
2022-12-16,1.49,1.49,1.42,1.48,6855.0
2022-12-19,1.41,1.5001,1.23,1.32,7117.0
2022-12-20,1.3952,1.3952,1.37,1.3792,4946.0
2022-12-21,1.36,1.4528,1.36,1.4528,1885.0
2022-12-22,1.5642,1.58,1.45,1.45,2444.0
2022-12-23,1.54,1.54,1.53,1.53,217.0
2022-12-27,1.39,1.4,1.34,1.375,5766.0
2022-12-28,1.38,1.5,1.365,1.41,14935.0
2022-12-29,1.39,1.42,1.3139,1.35,4121.0
2022-12-30,1.48,1.48,1.3721,1.3721,449.0
2023-01-03,1.51,1.58,1.49,1.55,23662.0
2023-01-04,1.58,1.58,1.57,1.58,8687.0
2023-01-05,1.49,1.54,1.48,1.54,3742.0
2023-01-06,1.5999,1.5999,1.5112,1.59,2449.0
2023-01-09,1.59,1.59,1.59,1.59,1884.0
2023-01-10,1.575,1.58,1.57,1.57,417.0
2023-01-11,1.62,1.62,1.57,1.62,7662.0
2023-01-12,1.72,1.72,1.7,1.7,307.0
2023-01-13,1.7,1.7,1.7,1.7,64.0
2023-01-17,1.86,1.95,1.86,1.95,7124.0
2023-01-18,2.01,2.01,1.93,1.97,10060.0
2023-01-19,1.68,1.68,1.6,1.6,525.0
2023-01-20,1.64,1.87,1.64,1.8,3048.0
2023-01-23,1.68,2.0,1.68,1.8299,2413.0
2023-01-24,1.84,2.01,1.83,2.01,3443.0
2023-01-25,2.0,2.0,1.8582,1.94,3932.0
2023-01-26,1.84,1.855,1.735,1.84,4825.0
2023-01-27,1.86,1.87,1.7853,1.87,3761.0
