date,open,high,low,close,volume
2014-07-22,18.21,18.4,17.9,17.98,69105.0
2014-07-23,18.06,18.59,17.71,17.99,146815.0
2014-07-24,18.07,18.29,17.65,18.0,66959.0
2014-07-25,17.96,18.44,17.74,18.24,80553.0
2014-07-28,18.27,18.41,17.66,18.02,151787.0
2014-07-29,18.05,18.33,17.86,17.94,65971.0
2014-07-30,18.15,18.2,17.86,18.02,41250.0
2014-07-31,17.87,18.0,17.3,17.42,98852.0
2014-08-01,17.69,18.015,17.0201,17.32,75116.0
2014-08-04,17.5,17.7,17.3601,17.6,37569.0
2014-08-05,17.7,18.35,17.68,18.07,132922.0
2014-08-06,18.0,19.52,18.0,19.32,146680.0
2014-08-07,19.43,19.9475,19.25,19.46,90698.0
2014-08-08,19.78,20.67,19.75,19.95,125161.0
2014-08-11,21.0,21.0,19.8,20.31,147974.0
2014-08-12,20.22,20.3,19.6,20.05,131540.0
2014-08-13,20.03,20.64,19.56,19.8,231046.0
2014-08-14,19.83,21.0,19.73,20.75,168990.0
2014-08-15,20.97,21.6699,20.8999,21.19,139540.0
2014-08-18,21.64,21.96,21.08,21.73,150871.0
2014-08-19,21.62,22.19,20.4,20.67,188574.0
2014-08-20,20.68,21.2999,20.28,21.07,69042.0
2014-08-21,21.08,21.3399,20.3777,20.64,114277.0
2014-08-22,20.58,21.76,20.58,20.92,103474.0
2014-08-25,21.06,21.5253,20.55,20.68,91992.0
2014-08-26,20.56,21.15,20.51,20.61,114932.0
2014-08-27,20.69,20.9895,19.7,19.72,213051.0
2014-08-28,19.68,20.18,19.03,19.19,151331.0
2014-08-29,19.13,19.5,18.78,19.26,163840.0
2014-09-02,19.23,19.4446,18.1,18.43,204093.0
2014-09-03,18.32,19.0756,17.85,18.02,166745.0
2014-09-04,18.41,18.57,16.6201,16.84,302265.0
2014-09-05,16.75,17.44,16.52,16.66,216874.0
2014-09-08,16.62,16.98,16.24,16.75,258867.0
2014-09-09,16.77,17.69,16.519,16.75,305187.0
2014-09-10,16.79,17.28,16.6,16.69,161101.0
2014-09-11,16.63,16.74,16.06,16.6,247354.0
2014-09-12,16.62,17.0,16.4,16.6,148421.0
2014-09-15,16.76,16.9,16.13,16.48,167349.0
2014-09-16,16.35,17.31,16.268,17.23,158673.0
2014-09-17,17.21,18.44,17.044,18.11,327058.0
2014-09-18,18.25,18.47,17.53,17.96,242483.0
2014-09-19,18.01,18.07,17.3,17.45,381201.0
2014-09-22,17.8,20.43,17.15,20.26,1088253.0
2014-09-23,20.35,21.5336,19.1,20.37,652245.0
2014-09-24,20.44,20.87,19.73,19.95,288684.0
2014-09-25,20.28,20.28,18.43,18.8,363271.0
2014-09-26,18.76,19.7,18.62,19.51,172180.0
2014-09-29,19.14,19.4999,15.71,15.91,868827.0
2014-09-30,16.17,16.57,14.7728,15.44,518906.0
2014-10-01,15.21,15.21,12.79,13.25,799768.0
2014-10-02,13.2,15.68,13.13,15.23,1109316.0
2014-10-03,14.98,15.4999,13.37,14.11,630021.0
2014-10-06,7.91,8.0,5.88,6.12,6369962.0
2014-10-07,6.25,7.35,5.89,6.51,2762868.0
2014-10-08,6.7,7.12,6.46,6.75,1064688.0
2014-10-09,6.47,6.74,6.3,6.53,439982.0
2014-10-10,6.41,6.5,5.953,6.06,449044.0
2014-10-13,5.98,5.98,5.06,5.47,545399.0
2014-10-14,5.34,5.88,5.01,5.51,382065.0
2014-10-15,5.4,5.9,5.28,5.45,397391.0
2014-10-16,5.37,5.8,5.37,5.58,195037.0
2014-10-17,5.72,5.84,5.34,5.4,335618.0
2014-10-20,5.4,5.48,5.2405,5.32,248837.0
2014-10-21,5.35,5.4265,5.05,5.12,491253.0
2014-10-22,5.26,5.68,5.11,5.68,540816.0
2014-10-23,4.82,4.9,3.9,4.2,2089370.0
2014-10-24,4.12,4.12,3.45,3.63,1428993.0
2014-10-27,3.57,3.6,3.305,3.53,663729.0
2014-10-28,3.41,3.57,3.2605,3.52,368115.0
2014-10-29,3.56,3.6299,3.43,3.5,274047.0
2014-10-30,3.47,3.74,3.47,3.67,412146.0
2014-10-31,3.78,3.7899,3.62,3.62,402933.0
2014-11-03,3.65,3.69,3.48,3.51,290312.0
2014-11-04,3.48,3.55,3.48,3.49,87192.0
2014-11-05,3.54,3.64,3.49,3.64,248579.0
2014-11-06,3.62,3.9,3.56,3.87,454049.0
2014-11-07,3.83,3.8313,3.57,3.75,132478.0
2014-11-10,3.78,3.85,3.63,3.67,130561.0
2014-11-11,3.6,3.75,3.56,3.62,118381.0
2014-11-12,3.63,3.68,3.6,3.62,207950.0
2014-11-13,3.58,3.71,3.58,3.6,304201.0
2014-11-14,3.64,3.66,3.52,3.66,93191.0
2014-11-17,3.7,3.75,3.33,3.45,571288.0
2014-11-18,3.33,3.5,3.12,3.24,663908.0
2014-11-19,3.26,3.32,3.19,3.28,228744.0
