date,open,high,low,close,volume
2023-06-08,0.188,0.1978,0.1818,0.1825,1374311.0
2023-06-09,0.1827,0.1894,0.17,0.173,1354376.0
2023-06-12,0.175,0.2799,0.175,0.208,9893647.0
2023-06-13,0.21,0.213,0.1815,0.199,1858525.0
2023-06-14,0.1994,0.2036,0.1901,0.191,1062772.0
2023-06-15,0.19,0.2,0.1826,0.1911,769883.0
2023-06-16,0.2,0.2042,0.1886,0.1886,983625.0
2023-06-20,0.1997,0.1997,0.1835,0.1939,625083.0
2023-06-21,0.1939,0.197,0.1806,0.1817,613867.0
2023-06-22,0.1819,0.189,0.1772,0.1813,793960.0
2023-06-23,0.1889,0.1889,0.1701,0.1799,1381562.0
2023-06-26,0.1785,0.183,0.17,0.1799,505999.0
2023-06-27,0.178,0.1828,0.1612,0.1724,1656440.0
2023-06-28,0.172,0.2179,0.1501,0.2,16430998.0
2023-06-29,7.51,9.05,6.5001,7.32,708096.0
2023-06-30,7.19,7.4299,6.58,6.6,101872.0
2023-07-03,6.37,7.17,6.01,6.3,180604.0
2023-07-05,6.2,13.49,5.64,8.28,11352887.0
2023-07-06,3.98,3.98,3.72,3.81,3070292.0
2023-07-07,3.66,3.7,3.48,3.53,734371.0
2023-07-10,3.51,3.55,3.26,3.4,351839.0
2023-07-11,3.36,3.63,3.22,3.3,773755.0
2023-07-12,3.34,3.61,3.28,3.32,985481.0
2023-07-13,3.32,3.398,3.07,3.18,478758.0
2023-07-14,3.15,3.26,2.95,3.02,386011.0
2023-07-17,3.0,3.13,2.9,3.11,247828.0
2023-07-18,3.05,3.16,2.95,3.08,224988.0
2023-07-19,3.04,3.05,2.92,3.0,172377.0
2023-07-20,2.99,3.0599,2.85,2.92,202747.0
2023-07-21,2.91,3.0,2.86,2.97,200223.0
2023-07-24,2.98,3.01,2.86,2.89,306036.0
2023-07-25,2.89,3.0,2.8,2.8,217143.0
2023-07-26,2.81,2.89,2.65,2.7,212532.0
2023-07-27,2.73,2.838,2.63,2.69,199946.0
2023-07-28,2.7,2.8,2.5,2.63,280369.0
2023-07-31,3.29,3.45,2.52,2.54,13561653.0
2023-08-01,2.44,2.57,2.36,2.49,818739.0
2023-08-02,2.48,2.55,2.24,2.53,605748.0
2023-08-03,2.49,2.495,2.36,2.36,91714.0
2023-08-04,2.39,2.4,2.22,2.24,196467.0
2023-08-07,2.27,2.27,2.03,2.09,228512.0
2023-08-08,2.07,2.34,2.06,2.12,480551.0
2023-08-09,2.14,2.17,2.05,2.09,112845.0
2023-08-10,2.12,2.12,2.04,2.08,70868.0
2023-08-11,2.0793,2.1675,2.05,2.14,48041.0
2023-08-14,2.09,2.18,2.06,2.1,48887.0
2023-08-15,2.05,2.0874,1.94,1.94,90877.0
2023-08-16,2.01,2.03,1.775,1.81,142676.0
2023-08-17,1.7698,1.81,1.71,1.72,88211.0
2023-08-18,1.79,1.79,1.61,1.62,97526.0
2023-08-21,1.67,1.78,1.65,1.75,90738.0
2023-08-22,1.79,1.86,1.7115,1.79,99512.0
2023-08-23,1.79,1.87,1.77,1.87,134142.0
2023-08-24,1.85,1.89,1.77,1.77,107062.0
2023-08-25,1.77,1.8,1.6216,1.63,88885.0
2023-08-28,1.66,1.74,1.56,1.57,70342.0
2023-08-29,1.57,1.6916,1.54,1.59,82022.0
2023-08-30,1.6,1.69,1.59,1.59,1766405.0
2023-08-31,1.9,1.91,1.65,1.85,6406527.0
2023-09-01,1.66,1.75,1.6,1.63,647649.0
2023-09-05,1.6,1.66,1.52,1.66,190821.0
2023-09-06,1.62,1.62,1.55,1.59,111756.0
2023-09-07,1.59,1.59,1.39,1.4,219099.0
2023-09-08,1.36,1.37,1.0897,1.13,449085.0
2023-09-11,1.13,1.15,1.07,1.09,209996.0
2023-09-12,1.03,1.1,1.03,1.08,115409.0
2023-09-13,1.1,1.19,0.9999,1.02,372574.0
2023-09-14,1.03,1.05,0.9666,1.0,785847.0
2023-09-15,1.01,1.01,0.92,0.95,347196.0
2023-09-18,0.92,0.9555,0.8745,0.8955,166664.0
2023-09-19,0.8846,0.8991,0.8051,0.8232,202294.0
2023-09-20,0.835,0.838,0.7491,0.791,240848.0
2023-09-21,0.7662,0.788,0.74,0.75,130201.0
2023-09-22,0.74,0.76,0.7178,0.76,114594.0
2023-09-25,0.7515,0.7581,0.72,0.75,92780.0
2023-09-26,0.76,0.89,0.7341,0.75,1675805.0
2023-09-27,0.7562,0.8299,0.745,0.75,485346.0
2023-09-28,0.7452,0.8286,0.71,0.771,466364.0
2023-09-29,0.7767,0.7801,0.74,0.747,124385.0
2023-10-02,0.757,0.76,0.701,0.736,114886.0
2023-10-03,0.713,0.73,0.696,0.7068,241550.0
2023-10-04,0.6801,0.704,0.67,0.704,112638.0
2023-10-05,0.7134,0.7134,0.63,0.653,133739.0
2023-10-06,0.65,0.6849,0.631,0.6799,88745.0
2023-10-09,0.69,0.69,0.63,0.68,92506.0
2023-10-10,0.6713,0.6799,0.64,0.66,79261.0
2023-10-11,0.678,0.72,0.66,0.72,222669.0
2023-10-12,0.726,0.748,0.6901,0.718,159313.0
2023-10-13,0.71,0.74,0.686,0.7234,108814.0
2023-10-16,0.725,0.739,0.69,0.715,68687.0
2023-10-17,0.725,0.7369,0.6901,0.702,75205.0
2023-10-18,0.702,0.73,0.6998,0.73,103366.0
2023-10-19,0.702,0.73,0.6779,0.7,56663.0
2023-10-20,0.7133,0.7133,0.63,0.65,145278.0
2023-10-23,0.65,0.7,0.5868,0.6445,152737.0
2023-10-24,0.63,0.6546,0.6,0.628,83390.0
2023-10-25,0.6261,0.6261,0.5799,0.6,94158.0
2023-10-26,0.61,0.625,0.59,0.596,68314.0
2023-10-27,0.591,0.615,0.5601,0.599,43468.0
2023-10-30,0.6,0.6099,0.58,0.581,23877.0
2023-10-31,0.581,0.59,0.556,0.557,67173.0
2023-11-01,0.5447,0.56,0.5292,0.552,73568.0
2023-11-02,0.5498,0.56,0.53,0.5471,58061.0
2023-11-03,0.5475,0.5961,0.545,0.5599,129541.0
2023-11-06,0.56,0.56,0.518,0.518,167650.0
2023-11-07,0.53,0.54,0.49,0.51,79968.0
2023-11-08,0.52,0.532,0.4948,0.495,67416.0
2023-11-09,0.5,0.53,0.4705,0.4705,136401.0
2023-11-10,0.4711,0.4999,0.45,0.47,98388.0
2023-11-13,0.465,0.4873,0.45,0.48,178424.0
2023-11-14,0.515,0.515,0.47,0.48,70878.0
2023-11-15,0.4944,0.5028,0.48,0.495,78047.0
